text,valence,arousal
为什么你每次都这么自私，从不考虑别人的感受！,-0.6573292220609845,0.7237794217964291
你怎么总是做不好这样简单的事情！,-0.6620535705106617,0.6126552154327222
每次都是我来解决问题，为什么你从不站出来！,-0.6859404288015312,0.6730619581326952
我真的不想再想这些事了，但内心还是很痛苦。,-0.6947899448024062,-0.5127473485201794
有些人离开时，内心空虚，什么都想不起来要做什么。,-0.703129656394976,-0.4871914697152861
看着你离开，我的世界仿佛瞬间崩塌了。,-0.7376982294433337,-0.4403344497036437
尽管我努力了，但结果仍然不尽如人意。,-0.7140337538433387,-0.5385870407298391
有时候，回忆总是像影子一样，怎么也摆脱不掉。,-0.7846478407097692,-0.5248980923408921
我明知这样不对，却还是忍不住流眼泪。,-0.7049169813397375,-0.5256267055323275
那段时间我过得非常痛苦，真的是无法用言语形容。,-0.7494295553575459,-0.540076379505227
每当想起那些曾经的幸福，我的心就好像被撕裂了。,-0.7551794658607885,-0.5173593247556131
我努力尝试过，但一切还是无法回到从前。,-0.691005292442326,-0.4614598890006014
看着你逐渐远去的背影，我只感到心如刀割。,-0.63039988568277,-0.5526917747682173
你真的想这样做吗？这不会太冒险了吗？,0.04591583030011565,0.12139071975764516
为什么你不告诉我真相，这样我怎么能帮你？,-0.07852503018115886,0.014904888499083224
这真的有可能吗？怎么会这样发生？,-0.04948140682851688,0.0719331001778897
你为什么要这样做？你有没有考虑过后果？,0.0470385593994108,0.0835255349891007
我该怎么做才能解决这个问题？,-0.04912436967691548,0.18374298364570324
如果我选择这样做，这会不会是一个错误的决定？,-0.01123165749985123,0.0862598847623656
怎么会这样？我到底做错了什么吗？,0.027502604951227597,-0.010062173672545915
为什么你不告诉我你的真实想法？,-0.04841722274318177,5.555465693750372e-05
你真的准备好面对这一切了吗？,0.005268775307297996,0.10170147931733406
我能相信你吗？你说的话是真是假？,-0.06670127474591023,0.13068854278949543
你真的做到了吗？这简直太不可思议了！,0.16993161780243932,0.8187727928813627
这怎么可能？我完全没有想到会这样！,0.21598909670712685,0.8083785052900495
我竟然没有发现，原来一切都是这样！,0.12035031332341654,0.8581129798752833
我从来没有想过会出现这种结果，真是太出乎意料了！,0.22202373689801996,0.7730204389631434
你真的这样做了吗？这太震惊了！,0.19901811005366596,0.8447455278013413
怎么可能，这件事完全颠覆了我的理解！,0.2276244977208574,0.7183992557486791
这怎么会发生？我完全没有预见到！,0.2111957067032331,0.7547526083530968
哇，这真的是出乎意料中的出乎意料！,0.26820702149869224,0.7096479302534092
我从来没有见过这样的事情，太惊人了！,0.20626122513239536,0.7862577349665104
我完全没有想到，结果竟然是这样！,0.17852972294373737,0.7976869391366829
这种行为我真是无法容忍，真的是太过分了。,-0.5938851248483857,0.305705074611326
你怎么这么不合理，让我怎么去理解你？,-0.5728350985481806,0.30309416764435676
我对这些谎言完全不感兴趣，你有没有考虑过别人的感受？,-0.5975569964837147,0.2536223334594136
每次听到这种话，我只感到反胃。,-0.5979704154398059,0.2904879577793392
我真的不理解，为什么有人会这样做，这真的很恶心。,-0.6350995843903378,0.22512766656971256
你怎么这么自私，从不考虑别人，让我真的很厌烦。,-0.6331450458775474,0.3681614487566125
我真的不想再听到你说这些了，怎么那么不真诚。,-0.6701302635899846,0.28481869635509993
这样的人真让我生气，完全不懂得尊重他人。,-0.512521162840653,0.27555569404781544
为什么每次都这么麻烦，真的是没完没了？,-0.6621931617695642,0.37944701642220413
我已经完全对你失去耐心了，真的很烦人。,-0.6346452598897954,0.23788767332253852
今天的值班结束得很顺利，没有出现太多突发情况。,0.36407963672154015,-0.2562793557015985
他表示这段路是他每天上班必经的路线。,0.4447462188472221,-0.2548110162434283
下午的点心是蛋糕和咖啡，还挺搭配的。,0.3852525160853986,-0.2033935690849741
花市里的花开得非常鲜艳，虽然品种不多，但非常漂亮。,0.46238710363368674,-0.17841841851812015
他翻开书，静静地看了几页，没有发出一点声音。,0.3663254687878066,-0.16301622659410833
这件衣服是去年买的，款式有点过时了。,0.41394970811119014,-0.07140023412525157
天色逐渐变暗，他关上窗，准备出门。,0.35823264733701216,-0.3124716227100382
他把信封放进抽屉，没有再多说什么。,0.5072574563886695,-0.16956322054377915
街道上的人流散去，一家家商店关门了。,0.34062007904852437,-0.22785652862861158
她一边听音乐，一边打扫房间，一切井然有序。,0.4154910355113514,-0.2293207574444387
你还好吗？今天看起来有点累，要不要休息一下？,0.5316888440466049,0.36901139358730617
你的孩子怎么了？病情有没有好转？,0.520689954872575,0.3545615164596013
工作压力是否太大？有什么我可以帮忙的吗？,0.49073561705611457,0.4842262417301726
今天的训练结束情况如何？有没有出现问题？,0.4935089650133287,0.4421148663506952
这份报告完成得很不错，但还有一些细节可以改进。,0.5021905735989555,0.40115979892786874
你最近还好吗？如果有困难一定要说。,0.49264989991857555,0.46755078762435004
天气变冷了，记得多穿点衣服，不要感冒了。,0.5481939558397455,0.3243735517350562
听说你在公司受了委屈，还好吗？,0.6105261500795676,0.3334647434334537
这个案例是否遇到了瓶颈？我们再一起看看吧。,0.47212541074960834,0.29110161339026563
你一直这么努力，千万别太过勉强自己。,0.4315098510210461,0.36502927299383564
我真的非常高兴，今天收到的礼物完全超出了我的期望！,0.6955858975824372,0.6080849263352376
那部剧真的很精彩，我们下次一起看吧！,0.8289854668827159,0.6051429288966167
你的表现刚刚太棒了，简直是全场的焦点！,0.6598162716015135,0.607467095552994
今天的天气真是太舒适了，非常适合郊游！,0.7819558402722033,0.5294471584466959
刚刚去的那家甜点店，味道好到让我想再去一次！,0.783885040703822,0.6401577371307011
没想到你讲笑话讲得这么好，笑得我眼泪都出来了！,0.6723205879146003,0.6119813759119499
比赛居然逆转了，真是太激动了！,0.7284491539592637,0.6366527140732999
我们的努力终于得到了回报，这一刻真的值得庆祝！,0.7814198311564269,0.5053618911204973
你知道吗？他竟然主动找我聊起来，超惊喜的！,0.6810436129506257,0.6155745429398894
这次旅行真的非常值得，每一刻都非常美好！,0.6898209819948818,0.5406117380041237
你怎么可以这样！这根本是在欺负人！,-0.7290840456974321,0.6801338373724318
我真的受够了，为什么总是我来承受这些？,-0.7507378365346433,0.7267182449318191
你知道这样做会给别人带来多大的麻烦吗！,-0.7324638772533003,0.7045546803127957
我已经多次提到这件事，你为什么就是不听？,-0.7611970133381127,0.657423001011034
为什么每次发生事情时，你都能保持距离？,-0.6982958265870387,0.7003136578092208
你这样不负责任的态度，你是怎么想的？,-0.7384986615529321,0.6234232342378178
我从没见过这么自私的人，简直让人无法接受！,-0.6883107044104626,0.7575133697949148
你明明知道后果，为什么还要做这种事？,-0.7777947823101813,0.6897357990251874
这样的结果对我来说完全无法接受！,-0.6834559883892771,0.7559274972127663
我真的不理解，为什么总是让事情变得那么复杂！,-0.6583235519195537,0.6736734156451978
我知道这件事再怎么努力也无法改变，心里真的很痛。,-0.7996867821285727,-0.5261787994203292
他离开后，整个家变得空空荡荡的，再也不是以前的那样。,-0.6812971715076214,-0.5382093393318923
每次想起那些过去的事情，眼泪就不自觉地流下来。,-0.6386165503763354,-0.45619130341534625
我真的尝试了努力，但还是失败了，无能为力。,-0.7604820509345602,-0.5354715578664238
那天是他的生日，可惜我们再也无法一起庆祝了。,-0.6163713806581148,-0.4677702283792412
当我看到他们幸福的样子，内心的遗憾更加深了。,-0.6790490495316976,-0.5191226198834645
我真的不明白，为什么美好的事情总是那么短暂。,-0.7352505927879204,-0.598798164994581
虽然知道这是不可避免的结局，但还是接受不了。,-0.7027884538828852,-0.5285157033893233
每当夜深人静，我的心就好像被什么压着，喘不过气。,-0.6720836543739138,-0.5589554107181424
我非常想再见他一次，但这已经是不可能的了。,-0.6961997304293793,-0.4983048638158831
为什么我们会走到今天这一步？这一切到底是如何开始的？,0.02693779962231846,0.040479613216275495
你怎么会有这样的想法？我完全无法理解。,-0.04603367965396832,0.14629875503573084
这个方案真的可行吗？是否考虑了风险？,0.0084680412018039,0.09544620698234864
他为什么会突然消失？这中间是不是有什么隐情？,-0.07068572484524902,0.09112020026206305
这样的结果真的是我们最想要的吗？,-0.005561303067435016,0.13279460688937914
你刚刚说的话，是真的吗？还是只是为了安慰我？,-0.04519538207323949,0.14819534670379314
那天晚上你到底去哪里了？为什么会消失？,-0.03677649712948833,0.09899506241151743
我们付出了如此大的努力，为什么结果还是这样？,0.06180465876052187,0.061439985022535476
他是否在隐瞒我们一些事情？,0.054565506029713454,0.011301519194393525
这样的选择真的会让事情变得更好吗？,0.03045690604535885,0.065697512148241
原来所有这些都是他精心策划的！我完全没有想到！,0.14538436176637107,0.7691393876676019
你刚刚说的是真的吗？我简直不敢相信！,0.18417957751525993,0.8053528726496149
他竟然能做到这种程度，太厉害了吧！,0.26065488499895917,0.7827426559430987
这个地方竟然藏着这么多秘密，太令人惊讶了！,0.20708584568199526,0.8343966486025715
我真没想到，你会在这种时候出现！,0.31596647699908476,0.7693508364364656
这个谜团竟然解开了，太不可思议了！,0.2196658919697186,0.7971479416573529
怎么可能，这件事居然是真的！,0.2096024558245016,0.8591993721598445
他的表现简直令人惊叹，完全超出预期！,0.18454417678987495,0.8170912606977484
我真的是没有想到，这样的小细节竟然隐藏着这么大的秘密！,0.20667704523911412,0.7969981229155718
他一直隐藏的秘密竟然是这个，简直令人震惊！,0.19237650818097282,0.7699027779032412
每次看到这种事情，我都感到恶心，简直无法忍受！,-0.5645945661655705,0.26833843016425113
他竟然这样做，真的是让人反感至极！,-0.5521648841602708,0.2574693373524026
这种态度根本是在敷衍人，太让人失望了！,-0.6392994730253975,0.272949656710855
